frozenset({'SynthesisImplicitStunDuration1_', 'Claw'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Claw'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Dagger'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Dagger'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Dagger'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Dagger'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Dagger'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Wand'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Wand'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Wand'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Wand'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Wand'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Sword'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Sword'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Sword'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Sword'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Sword'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Thrusting One Hand Sword'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Thrusting One Hand Sword'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Thrusting One Hand Sword'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Thrusting One Hand Sword'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Thrusting One Hand Sword'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Axe'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Axe'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Axe'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Axe'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Axe'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Mace'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Mace'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Mace'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Mace'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'One Hand Mace'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Sceptre'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Sceptre'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Sceptre'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Sceptre'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Sceptre'})	StunDuration5	0.8571428571428572
frozenset({'Bow', 'SynthesisImplicitStunDuration1_'})	StunDuration1	0.8571428571428571
frozenset({'Bow', 'SynthesisImplicitStunDuration1_'})	StunDuration2	0.8571428571428571
frozenset({'Bow', 'SynthesisImplicitStunDuration1_'})	StunDuration3	0.8571428571428572
frozenset({'Bow', 'SynthesisImplicitStunDuration1_'})	StunDuration4	0.8571428571428571
frozenset({'Bow', 'SynthesisImplicitStunDuration1_'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Staff'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Staff'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Staff'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Staff'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Staff'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Sword'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Sword'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Sword'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Sword'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Sword'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Axe'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Axe'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Axe'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Axe'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Axe'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Mace'})	StunDuration1	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Mace'})	StunDuration2	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Mace'})	StunDuration3	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Mace'})	StunDuration4	0.8571428571428571
frozenset({'SynthesisImplicitStunDuration1_', 'Two Hand Mace'})	StunDuration5	0.8571428571428572
frozenset({'SynthesisImplicitStunDuration2', 'Quiver'})	StunDuration1	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Quiver'})	StunDuration2	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Quiver'})	StunDuration3	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Quiver'})	StunDuration4	0.12499999999999999
frozenset({'SynthesisImplicitStunDuration2', 'Quiver'})	StunDuration5	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Belt'})	StunDuration1	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Belt'})	StunDuration2	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Belt'})	StunDuration3	0.125
frozenset({'SynthesisImplicitStunDuration2', 'Belt'})	StunDuration4	0.12499999999999999
frozenset({'SynthesisImplicitStunDuration2', 'Belt'})	StunDuration5	0.125
frozenset({'Quiver', 'SynthesisImplicitAreaOfEffectOnStun1'})	StunDuration1	0.125
frozenset({'Quiver', 'SynthesisImplicitAreaOfEffectOnStun1'})	StunDuration2	0.125
frozenset({'Quiver', 'SynthesisImplicitAreaOfEffectOnStun1'})	StunDuration3	0.125
frozenset({'Quiver', 'SynthesisImplicitAreaOfEffectOnStun1'})	StunDuration4	0.12499999999999999
frozenset({'Quiver', 'SynthesisImplicitAreaOfEffectOnStun1'})	StunDuration5	0.125
frozenset({'SynthesisImplicitAreaOfEffectOnStun1', 'Belt'})	StunDuration1	0.125
frozenset({'SynthesisImplicitAreaOfEffectOnStun1', 'Belt'})	StunDuration2	0.125
frozenset({'SynthesisImplicitAreaOfEffectOnStun1', 'Belt'})	StunDuration3	0.125
frozenset({'SynthesisImplicitAreaOfEffectOnStun1', 'Belt'})	StunDuration4	0.12499999999999999
frozenset({'SynthesisImplicitAreaOfEffectOnStun1', 'Belt'})	StunDuration5	0.125
frozenset({'Claw', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Claw', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Claw', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Claw', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Claw', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Dagger'})	StunDuration1	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Dagger'})	StunDuration2	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Dagger'})	StunDuration3	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Dagger'})	StunDuration4	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Dagger'})	StunDuration5	0.14285714285714285
frozenset({'Wand', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Wand', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Wand', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Wand', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Wand', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'One Hand Sword'})	StunDuration1	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'One Hand Sword'})	StunDuration2	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'One Hand Sword'})	StunDuration3	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'One Hand Sword'})	StunDuration4	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'One Hand Sword'})	StunDuration5	0.14285714285714285
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'One Hand Axe', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'One Hand Axe', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'One Hand Axe', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'One Hand Axe', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'One Hand Axe', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'One Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'One Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'One Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'One Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'One Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Sceptre'})	StunDuration1	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Sceptre'})	StunDuration2	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Sceptre'})	StunDuration3	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Sceptre'})	StunDuration4	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Sceptre'})	StunDuration5	0.14285714285714285
frozenset({'Bow', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Bow', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Bow', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Bow', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Bow', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'Staff', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Staff', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Staff', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Staff', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Staff', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'Two Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Two Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Two Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Two Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Two Hand Sword', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Two Hand Axe'})	StunDuration1	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Two Hand Axe'})	StunDuration2	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Two Hand Axe'})	StunDuration3	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Two Hand Axe'})	StunDuration4	0.14285714285714285
frozenset({'SynthesisImplicitStunDuration3_', 'Two Hand Axe'})	StunDuration5	0.14285714285714285
frozenset({'Two Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration1	0.14285714285714285
frozenset({'Two Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration2	0.14285714285714285
frozenset({'Two Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration3	0.14285714285714285
frozenset({'Two Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration4	0.14285714285714285
frozenset({'Two Hand Mace', 'SynthesisImplicitStunDuration3_'})	StunDuration5	0.14285714285714285
frozenset({'Belt', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Belt', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Belt', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Belt', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Belt', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'One Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'One Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'One Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'One Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'One Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'One Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'One Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'One Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'One Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'One Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Sceptre', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Sceptre', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Sceptre', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Sceptre', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Sceptre', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Two Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Two Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Two Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Two Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Two Hand Mace', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Two Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Two Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Two Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Two Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Two Hand Axe', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Two Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Two Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Two Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Two Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
frozenset({'Two Hand Sword', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction5	0.498220640569395
frozenset({'Staff', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction1	0.498220640569395
frozenset({'Staff', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction2	0.498220640569395
frozenset({'Staff', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction3	0.4982206405693951
frozenset({'Staff', 'SynthesisImplicitEnemyStunThreshold1'})	StunThresholdReduction4	0.498220640569395
